family,tag,n,idx,decoder,method,dim,budget,f_opt,exact,seed,best,ftt,fes
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,23,258,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,24,259,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,25,232,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,26,251,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,27,229,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,28,233,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,29,266,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,30,242,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,0,849,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,1,772,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,2,667,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,3,734,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,4,667,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,5,858,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,6,734,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,7,614,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,8,661,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,9,607,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,10,622,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,11,835,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,12,727,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,13,819,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,14,739,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,15,641,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,16,705,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,17,595,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,18,694,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,19,699,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,20,842,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,21,691,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,22,736,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,23,677,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,24,741,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,25,695,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,26,753,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,27,859,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,28,856,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,29,722,,10000000
scp_orlib,scp44,1000,0,penalty,ga,1000,10000000,494,True,30,813,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,0,882,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,1,918,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,2,1150,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,3,981,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,4,1021,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,5,1092,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,6,906,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,7,1192,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,8,1035,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,9,1128,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,10,929,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,11,1055,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,12,901,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,13,1122,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,14,1127,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,15,965,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,16,1040,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,17,1050,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,18,969,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,19,819,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,20,952,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,21,858,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,22,1062,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,23,957,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,24,1050,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,25,1033,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,26,902,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,27,883,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,28,1064,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,29,1044,,10000000
scp_orlib,scp49,1000,0,penalty,ga,1000,10000000,641,True,30,1033,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,0,256,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,1,321,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,2,205,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,3,228,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,4,279,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,5,179,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,6,236,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,7,236,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,8,296,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,9,209,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,10,235,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,11,235,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,12,332,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,13,263,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,14,244,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,15,183,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,16,241,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,17,236,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,18,248,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,19,286,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,20,227,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,21,213,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,22,257,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,23,239,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,24,229,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,25,328,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,26,197,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,27,316,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,28,214,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,29,219,,10000000
scp_orlib,scp61,1000,0,penalty,ga,1000,10000000,138,True,30,233,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,0,859,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,1,1053,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,2,779,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,3,673,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,4,960,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,5,910,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,6,864,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,7,942,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,8,1009,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,9,948,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,10,940,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,11,816,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,12,1005,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,13,699,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,14,762,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,15,895,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,16,809,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,17,876,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,18,965,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,19,1000,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,20,926,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,21,1017,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,22,815,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,23,812,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,24,811,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,25,972,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,26,840,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,27,927,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,28,954,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,29,898,,10000000
scp_orlib,scp410,1000,0,penalty,ga,1000,10000000,514,True,30,867,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,0,219,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,1,247,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,2,268,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,3,250,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,4,253,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,5,240,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,6,234,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,7,277,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,8,223,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,9,199,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,10,294,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,11,355,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,12,225,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,13,250,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,14,207,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,15,243,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,16,307,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,17,332,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,18,273,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,19,224,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,20,272,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,21,278,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,22,223,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,23,229,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,24,179,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,25,311,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,26,331,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,27,169,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,28,318,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,29,187,,10000000
scp_orlib,scp62,1000,0,penalty,ga,1000,10000000,146,True,30,249,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,0,280,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,1,212,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,2,280,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,3,210,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,4,254,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,5,211,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,6,272,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,7,277,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,8,323,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,9,248,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,10,299,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,11,238,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,12,238,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,13,242,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,14,232,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,15,271,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,16,225,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,17,225,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,18,166,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,19,193,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,20,180,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,21,214,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,22,207,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,23,266,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,24,279,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,25,265,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,26,269,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,27,239,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,28,223,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,29,211,,10000000
scp_orlib,scp64,1000,0,penalty,ga,1000,10000000,131,True,30,258,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,0,271,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,1,269,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,2,217,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,3,302,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,4,191,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,5,235,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,6,197,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,7,312,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,8,199,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,9,303,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,10,225,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,11,283,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,12,232,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,13,364,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,14,219,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,15,313,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,16,213,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,17,223,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,18,228,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,19,221,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,20,206,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,21,259,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,22,222,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,23,260,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,24,263,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,25,289,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,26,249,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,27,224,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,28,262,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,29,265,,10000000
scp_orlib,scp63,1000,0,penalty,ga,1000,10000000,145,True,30,223,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,0,218,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,1,350,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,2,260,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,3,247,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,4,266,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,5,275,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,6,270,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,7,309,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,8,312,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,9,295,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,10,256,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,11,334,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,12,302,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,13,241,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,14,276,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,15,337,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,16,292,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,17,341,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,18,372,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,19,347,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,20,248,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,21,307,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,22,228,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,23,305,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,24,231,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,25,229,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,26,247,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,27,351,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,28,281,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,29,255,,10000000
scp_orlib,scp65,1000,0,penalty,ga,1000,10000000,161,True,30,277,,10000000
